-2.8562896879776267,-38.895264611753866
-2.967979508425076,-38.8869013632813
-3.0006795976718563,-37.88134002318445
-3.1912847924607424,-38.86921277017852
-3.3028984143221063,-38.85988757143629
-3.5895865796582735,-40.842561968945304
-0.0,-0.0
-1683.7295516560614,-17973.306840892692
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-24.727865976742347,-169.20263781701593
-26.098380479192134,-175.06534361878516
-26.60103531308327,-174.98967089594774
-26.184709032530012,-168.9833157825995
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-83.23793196990337,-394.31008949984243
-86.3628479163746,-402.8466935445457
-87.10091480504919,-400.64127425930985
-87.18118160456656,-395.50529904671515
-87.01443986438478,-389.3963113013365
-86.59225530191547,-382.3163367183358
-86.12991923898869,-375.2421045297093
-85.85398916013877,-369.14779228012566
-85.54359128315632,-363.0582515112145
-85.66304937577743,-358.91899082055147
-85.99427953131435,-355.7541059325811
-86.07018833517134,-351.61900215993467
-86.36350697942795,-348.45709156539533
-87.45778923118196,-348.1840534872241
-88.60088849294027,-347.8949303428573
-89.74303199713742,-347.60205437822253
-90.12472936675526,-344.4031549747608
-91.25539631236425,-344.10529296114197
-93.68262210813907,-348.63242292555583
-94.82716041405841,-348.3228526063233
-95.97067579823175,-348.00952485072975
-97.11315592530343,-347.6924430387116
-97.98241509581928,-346.40936236191794
-99.39496112268979,-347.0470309675894
-101.09123809710367,-348.6395869375632
-102.22365690641436,-349.35129020611856
-103.51566485279758,-350.01358135090027
-104.5259753640244,-349.7131974549994
-105.53541423742726,-349.40989731507983
-106.83587435137876,-350.0601319081858
-108.14096748088743,-350.70576150428104
-109.74809817175665,-352.30151141839065
-111.0651657278572,-352.93700423991197
-112.08388679584456,-352.6148072908117
-114.01871379441542,-355.14607263021674
-115.35223014714114,-355.76658499651285
-116.06793030861323,-354.48164346532093
-117.49515078908124,-355.0646272737557
-118.51436074552866,-354.7257339087181
-119.85219911032065,-355.3314654916168
-121.51681721796878,-356.87905953307876
-122.86626440562522,-357.4743082670515
-124.220130068697,-358.0647417517061
-125.90886712457417,-359.59415620864354
-127.60740776019166,-361.11680864330333
-128.97984201449134,-361.69075237544695
-130.35662251758686,-362.25978380964034
-131.73773235160863,-362.82388272391324
-133.12315451840584,-363.3830289530162
-134.70323006538518,-364.9329250834349
-136.1054818813617,-365.47954498417874
-136.4569316764658,-363.21275555443304
-137.85961529089067,-363.7522872393349
-140.33783104746942,-367.08894450377
-142.11687606023983,-368.54822417002424
-143.5430309321941,-369.06828402180423
-144.973371465367,-369.58317273107104
-146.40787966432535,-370.09287046928694
-147.8465374540468,-370.5973574687887
-148.9161033634213,-370.1688724880238
-149.98442746751405,-369.7373006842047
-151.52405955040845,-370.18976130812194
-152.9680328018287,-370.67746214295073
-154.41605382609748,-371.1599147547803
-155.86810436632754,-371.63709992578464
-157.71358234135525,-373.03006037725237
-159.17628038637773,-373.49553111430566
-159.45884911741317,-371.199239544143
-159.7295479397598,-368.9044205684719
-148.3892295783773,-340.03181696002457
-148.15733570055465,-336.85813613168546
-144.26138933119535,-325.46067588609424
-139.07768394027187,-311.3493180172551
-137.43086861313702,-305.5122851085348
-137.5012204054399,-303.28602735209324
-137.5596938683192,-301.0620046150864
-138.4428152538531,-300.65692558893016
-138.0619817689855,-297.5279637110104
-138.51114595561384,-296.2155675282153
-138.9537987411484,-294.9031058083391
-139.81883576805637,-294.49396116807776
-140.25112617028068,-293.18018624724283
-141.54528828495864,-293.66806323522474
-142.40668889960475,-293.25131705868125
-142.82739361551995,-291.9337863848536
-143.0986328909696,-290.6867407790309
-143.4932074890914,-289.37639745579213
-143.43457458851023,-287.171591235298
-143.8138302062462,-285.8628731427168
-145.0907192574559,-286.33840675912495
-146.37155021543566,-286.8089421331389
-148.1134451022328,-288.1638550893361
-157.67939176257985,-304.60828848437933
-160.40743561802242,-307.69864250342414
-160.83048711888708,-306.348746387351
-157.9754039133065,-298.8105951241148
-149.90888497184181,-281.5818286155893
-528.2678715394219,-986.455298479971
-531.1611599159653,-984.9004123243762
-534.0498717360927,-983.3370401335766
-536.9339821102704,-981.7651953777989
-540.2958732182738,-981.0608387777503
-543.6582514384207,-980.3451971846033
-547.5086205339436,-980.4913617370721
-551.8546253399064,-981.4950190861651
-556.211227001372,-982.4815881010841
-560.5783625784904,-983.451015256387
-562.9649346569349,-980.9339847037174
-564.8412621821325,-977.545573636593
-566.725751605637,-975.2978634586594
-562.5483005537463,-962.6860389265505
-552.7396456787073,-940.6167572901181
-510.7758928126512,-864.3633421897524
-512.3755609614573,-862.2530281358436
-512.9420846479193,-858.4232160170453
-512.4628845355039,-852.8814641986017
-508.85689429594646,-842.211767388395
-505.2018557548964,-831.5648410928692
-503.06178143424324,-823.5009678562652
-498.79177619765613,-812.0441884513351
-498.67259686758183,-807.4197428434248
-496.45343817935697,-798.2067299389897
-495.0422246496295,-790.8363900415469
-497.8569140528653,-790.2496397530074
-496.9239893462756,-783.7413787801321
-498.10931504409456,-780.6171342382275
-500.36144390234404,-779.1754779611339
-500.9810760760938,-775.2076892121486
-503.21757198411734,-773.7577626404853
-505.9974879103424,-773.138113294399
-508.22798654145794,-771.6737093461301
-510.4542470802255,-770.2028704424309
-512.1214065345031,-767.8936547264356
-513.4393184021093,-765.8094190585393
-515.6486227689322,-764.3235557252592
-517.2919637930017,-762.0039528737235
-520.0543131969515,-761.3327205139991
-522.2506625192759,-759.8277735764713
-525.0114666377422,-759.1389595448826
-527.2014603182598,-757.6197068703362
-529.9606081291081,-756.9133066814363
-532.1441541062807,-755.3797715391319
-534.9015344843382,-754.6557814038798
-537.6591662031935,-753.9221584472011
-540.4170166030713,-753.1788951941204
-543.8201258624339,-753.193647548203
-546.5805937775887,-752.429169095496
-549.34117648214,-751.6550218160046
-553.2866090337043,-752.482510271159
-558.4308027937889,-754.9013435483371
-563.5935554308797,-757.2967082173142
-568.175433029764,-758.868023638788
-573.3727157455357,-761.2179246697946
-577.9843287252595,-762.7470850472068
-582.6095344730161,-764.2559324867132
-587.2482540519109,-765.7444012939189
-591.2895719245212,-766.4206691715175
-594.3860621653102,-766.5541136173075
-599.0573740522566,-767.988452122566
-605.59387496468,-771.7623070643341
-610.9179465735226,-773.9349213948099
-618.1251590765304,-778.4325839252966
-627.2357460278872,-785.2390202383218
-635.7643716108902,-791.2197316739579
-645.5899512944076,-798.7130991712132
-654.8331867314646,-805.3803434124246
-666.0195494451519,-814.323007016796
-675.9922845485951,-821.6632103427604
