2015.726571020405,4165.960920469888
2106.3088634851397,4153.445794951938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
667.5346279350347,-1229.4708294659272
637.6786999315491,-1228.3411072066299
596.5483290287688,-1203.2369222779791
562.9885956248164,-1190.601881905281
530.5182470248112,-1178.0553423221345
509.1637655564474,-1181.9988408811487
484.904307556422,-1193.2358578727121
453.6836795620955,-1178.702727111038
427.08575312207256,-1166.2597307118822
402.0925437576225,-1164.536640151148
378.85554847269026,-1167.0464743922828
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
196.09857542700345,-838.3712475481849
0.0,-0.0
0.0,-0.0
165.6786757813366,-966.9082564500847
144.98593894893366,-952.0231496697421
145.23455593547806,-1126.677826071954
128.5370896972115,-1144.806628462716
106.81238956026297,-1144.024524840454
83.38997038676415,-1152.9883402874873
0.0,-0.0
0.0,-0.0
20.625273628456302,-1130.8119198557076
-0.53927944762601,-1129.9998713175492
-21.60864483464315,-1125.792639196229
-43.05132421780149,-1135.1839425763094
-0.0,-0.0
-88.51340967385347,-1139.5676269129044
-0.0,-0.0
-130.29163046328406,-1128.5034740891226
-149.19261524992677,-1128.177983987849
-168.48306165546282,-1113.3236088106646
-169.27440775832522,-1005.8559414141114
-186.03964151854723,-991.7006865902889
-200.9158977806502,-970.4193949107753
-201.8273438574898,-899.638662614847
-230.6291239169051,-936.0054525489267
-245.01621123236444,-919.9299191967491
-256.91142590167175,-904.2104396882231
-282.7889376817361,-921.5890715090079
-299.0519852550188,-913.2846818572137
-318.39277306246566,-914.1389621176822
-335.7902663140979,-908.9586883069588
-356.7455258664666,-912.760992688808
-459.8080778894208,-1100.829474309094
-488.3803402859386,-1110.3394270321985
-515.3683418763151,-1114.6207750583412
-425.74099342788355,-887.1305464896578
-441.69151282931233,-882.6537302331834
-465.1649426508429,-882.9640854126731
-572.3834377442472,-1028.4484431395078
-602.4884917007859,-1036.6333090192077
-629.4634469313249,-1038.0615439256649
-656.6977900581697,-1038.8402247375273
-496.58694591924484,-764.9479754483941
