117.68102534388272,4993.613538938913
132.02147907267488,4993.254983381428
146.3608439445607,4992.855245584418
160.6990016945687,4992.414328844749
175.03583406768294,4991.932236798916
189.37122281981888,4991.408973423008
203.70504971879822,4990.844543032678
218.03719654532426,4990.238950283108
232.36754509395675,4989.592200168969
246.64658859006803,4987.905518385135
260.97011787925817,4987.176615839276
275.2914947981129,4986.406581185676
288.34491838007756,4985.668782424719
302.66185213064347,4984.820137503944
316.9762896552142,4983.93037991066
331.2881128944084,4982.9995169832055
345.5972038104062,4982.0275563989435
359.75931004896063,4979.019706612246
