76.79146787476421,4999.410272268285
89.86163932691564,4998.192261786003
103.95665731020603,4996.918751931123
118.0451987988606,4995.605501942736
132.12715177081546,4994.25253824483
146.2024043016021,4992.859887577102
160.27084456523684,4991.427576994616
174.29744548144726,4988.956243594309
188.31136598748046,4986.445510525501
202.35305530388678,4984.894606810578
216.43086831206503,4984.303229062382
230.50695497249507,4983.672094320543
244.48315482090692,4981.003612426798
259.8172369915328,4974.219135036381
