216.48623371348748,-175.99633692934998
217.52532544156895,-177.88685390309067
217.01073059177057,-178.5142649986997
215.72388365675408,-178.5026779072158
215.97611626768898,-179.76461610096044
215.45610542101215,-180.38754568098568
217.22897011422017,-182.94145113427751
216.69978022557706,-183.5679853628802
214.64646791109342,-182.8958551014537
214.87670209166595,-184.16569414038392
213.58658749018068,-184.13247851560408
212.29846288764605,-184.09335309984107
212.50487662906193,-185.37981931393495
211.21700317360825,-185.33315291754997
209.93117757489995,-185.28059985334627
208.64742307563188,-185.22217157753624
208.11168287967996,-185.82391516967758
207.57420724893512,-186.42410918380736
205.55087879681562,-185.68208375030915
204.27370130689698,-185.60241096058166
203.73688132124096,-186.19152287226876
202.46213643142323,-186.10234633562192
200.45534301293515,-185.32850686704003
198.4547194313697,-184.54464049496625
196.5419215927304,-183.66347774295522
196.01073294578018,-184.2302705042199
195.47790977336248,-184.79552697681066
194.94345651866809,-185.35924244707672
194.40737763848057,-185.9214122142181
193.86967760313982,-186.48203159032406
196.92386202840967,-190.51769619595936
199.23963606105633,-193.8751335841134
199.3936202108948,-195.14913327809953
198.82925228715845,-195.7241130646132
196.8419845685992,-194.8903104597439
195.56978850212374,-194.75229863915493
194.2506261073263,-194.65789030222155
194.33605229733072,-195.9834145469691
194.41501487179346,-197.31143401333924
194.48749887740578,-198.6419210046336
194.55348947162227,-199.97484775444977
194.6129719229532,-201.31018642710515
195.3586929337136,-203.36907605442622
195.4028233685374,-204.7113495134165
195.44039518221044,-206.05594369253564
195.47139411349815,-207.4028304612198
195.49580601372483,-208.7519816218377
196.19484896150556,-210.83543639761325
196.88938060826104,-212.9191672999294
196.27709548956068,-213.48372721634283
196.3378922215637,-214.78461788031663
197.06540844326204,-216.8276384483544
197.1123481962618,-218.13464233944052
197.15340067725327,-219.4436980215983
197.18855450607518,-220.75478244378903
197.21779838645475,-222.0678725065823
197.2411211061909,-223.38294506244858
196.59878407400265,-223.94847197653235
195.95482557881198,-224.51215185904164
195.9646511026264,-225.82926187326987
195.37276059304156,-226.34152163987514
195.37317858829627,-227.660539154913
196.01668838899604,-229.74215519362403
195.3560936703155,-230.30413948923047
195.33856948529,-231.6286754083797
195.31504344416314,-232.95500381920252
194.6452247803035,-233.51495984245878
195.88801590470038,-236.38292075553989
193.93663475644468,-235.40089570633623
194.52707488838576,-237.50414130151157
195.7384379540947,-240.38815259344838
198.19319433085263,-244.8355728257903
199.93000320357697,-248.57392023102042
199.83584409326602,-249.9312613810683
199.73550773414422,-251.2901250550519
198.38905298544,-251.08122919792368
197.6631728746114,-251.65307486526262
198.16649223655352,-253.79921464547516
192.5276024206609,-248.0506446396621
533.8929154734333,-691.9785797315387
530.6753020689703,-691.9304327560735
527.4624289955831,-691.8694862458377
525.4623026228535,-693.38976666972
524.0594700673166,-695.7030054791795
522.3579841821243,-696.9814462101467
519.7567781544674,-697.6767815847734
518.34612363526,-699.9702108749342
516.3337724340021,-701.4559397738907
511.36471059211624,-698.9006601521
508.1791192226266,-698.7488696134795
504.9986269144766,-698.5845595305506
499.4892175005515,-695.1593497901663
494.5848561885388,-692.5220718713321
489.1209448274444,-689.0469514707311
483.68110132649696,-685.5461999162325
478.83957589618285,-682.8386782802829
475.54886915289495,-682.6985228103271
471.86783867199944,-681.6023348162885
468.1971189868846,-680.4906007964996
465.6656555650849,-681.0143149942884
463.69713357572874,-682.3561887413733
