1249.9902719973393,2740.377404649224
1245.3412429066686,2620.100415769532
1240.4514144966472,2493.492588373438
1242.9731636033346,2390.1158370593503
1246.0179583310826,2294.506536821467
1258.8619829548684,2222.202175291649
1307.1458809405444,2213.9129716274233
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
237.87607098307052,-350.985718874226
231.6170334328233,-358.72350051784787
230.16895891761024,-369.1168518921663
0.0,-0.0
0.0,-0.0
0.0,-0.0
299.84455040913986,-605.8623982307705
0.0,-0.0
134.28757804443217,-244.55642780953548
269.3011891442684,-623.3120161889092
258.8155259898677,-629.9012013852555
243.53894878972582,-628.4622346827176
158.37305355623363,-404.07174598983573
235.03111857990493,-682.6744270141359
222.35848347650764,-680.5973147361277
209.179619032385,-686.8536139392921
198.1720658350747,-695.3106013305556
190.2743500701218,-709.9441328058094
180.23632773389764,-731.1113910786776
171.28307225096572,-752.7589980599837
160.72758256947338,-778.5831003825944
151.5068155420065,-806.8994267220174
139.316453175145,-823.2957705920137
126.81027116421488,-853.6323301792513
0.0,-0.0
0.0,-0.0
0.0,-0.0
283.07258496494813,-5482.697320812199
177.56826692151802,-5281.015575680732
84.05126444340193,-5374.342786327037
-13.42424569279987,-5748.984326785696
-130.2727925342604,-5791.535029638112
-219.45161065940948,-5729.799035793401
-311.20437234253126,-5526.244370151839
-411.73344509658926,-5536.711981870548
-518.6313810856133,-5609.07394233248
-571.6360658627415,-5167.478418745933
-646.5230353577784,-5017.518207715022
-744.4567655486068,-5058.512936054321
-851.7481497642466,-5143.959670270869
-952.025459846003,-5171.093842100045
-1056.928691313791,-5212.932259436882
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-1820.416963310279,-6473.9251679095105
-1751.3206745391278,-5824.396955473743
-1868.529757043737,-5831.978441921924
-1303.1910013921422,-3856.7776982722953
-1369.2613852594202,-3824.260354478687
-1325.6639467594562,-3526.0323453227343
-1392.8757899623115,-3511.8629007603454
-1379.0864962028318,-3302.6294730094983
-1433.7988437406673,-3267.2381112627722
-1498.5602653718079,-3254.5669652119277
-1559.8513655280312,-3233.413632287143
-1622.6676764618705,-3214.677372889204
-1687.1791433953047,-3198.2624248319407
-1812.8882697593017,-3291.8080322778733
-1990.3530919578789,-3447.731945690342
-0.0,-0.0
-0.0,-0.0
-2904.244487427292,-4457.326996894909
-0.0,-0.0
-3534.002372501305,-4996.521513128423
-3627.966188669421,-4938.648128169436
-3454.16526162795,-4529.145432127645
-3470.171437190479,-4404.129788789991
-3529.142336342986,-4317.051119668561
-3492.2646807249666,-4118.748280698997
-3644.2308337977106,-4144.748801797045
-3711.99971677357,-4071.996820071565
-3761.848684256743,-3980.706404239806
-3823.6191703826044,-3903.2335876658276
-3607.37439271253,-3552.579202607861
-3798.9015660682767,-3609.14766826241
-4282.576478999107,-3924.7954980512823
-4493.61095354618,-3954.700569976163
-4581.30696032039,-3905.384300593213
-4180.213325871854,-3435.8023153556683
-4252.203161935002,-3368.886057679893
-0.0,-0.0
-4014.341120425984,-2952.177902643581
-4194.014658333124,-2969.774746624209
-4679.673611356473,-3189.0788468104492
-4743.7065891221655,-3109.4745209309804
-4745.472002321156,-2990.2134497701068
-4829.194020542821,-2923.167821380336
-5190.950096720321,-3001.0086793208857
-4313.454612426621,-2403.7373622206546
-3341.1021626562983,-1793.404677894369
-3391.674868683683,-1733.500096665564
-3444.7149588395996,-1683.298800672862
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-2757.1370172889347,-892.5242113775266
-2751.626236251029,-836.6176282956246
-2716.3794621181655,-779.4604658240377
-2937.3635877139004,-779.3690740416388
-3004.2511834061634,-739.8045870381371
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-2625.5217311417478,-312.04429061022637
-0.0,-0.0
-2460.6053875622415,-203.4259735129031
-2369.0511555301746,-153.20777552443028
-2371.4144545091485,-110.76770714011569
-2385.012561189913,-68.63732924824771
-2403.8580892174505,-26.120622194491336
-2440.9395229058546,17.18270980199213
-2481.227871579742,61.90516372536577
-2506.697023087055,107.47573887391707
-2536.3119402189513,154.28137250744226
-2582.988539162512,203.595693852083
-2593.8594536938,251.25511832259625
-0.0,0.0
-2805.241308520231,373.52536857849634
-2749.6563182668015,416.35457414979805
-2697.396094013442,457.9850565258943
-2625.868897953789,494.36477499812986
-2575.467744919583,532.7906670342852
-2541.128803222638,573.3144036497638
-2493.5442465780166,609.6934396544472
