-3124.979201645601,-3865.9211048962734
-3131.0827988495826,-3850.673902935467
-3140.290052808646,-3839.293995545414
-3151.363775346425,-3830.2097012349504
-3163.0488016978725,-3821.8638487101625
-3176.6313155046782,-3815.7880556124996
-3194.057223409544,-3814.2657817180643
-28.34624556342637,-33.65249414914043
-29.73618400663717,-35.096429458328316
-31.783326737095663,-37.293701097142666
-32.54172253003709,-37.960983848921465
-32.651207637723026,-37.866854104854
-32.74363625306965,-37.78695919132238
-32.85261798394948,-37.692247102032525
-32.96132575819459,-37.59722069863912
-32.408363495909406,-36.75184315809218
-32.514357496773364,-36.6581035594044
-32.62008036174293,-36.5640582702937
-32.72553120919951,-36.46970807499984
-32.83070915979276,-36.375053760305285
-32.93561333644807,-36.28009611552847
-33.04024286437385,-36.18483593251727
-33.144596871068714,-36.08927400564248
-33.92721886360089,-36.72797054264398
-35.40413299515333,-38.08605213016302
-35.51396733057568,-37.98365601732939
-34.93843810270174,-37.15246348418473
-35.732746639432456,-37.77791441572878
-36.53095305363818,-38.399081616529365
-37.333039211102715,-39.01594780679135
-37.44555078472063,-38.90797767076706
-36.16672231989118,-37.362657783352155
-34.879292801473774,-35.825060134898024
-34.282948203445784,-35.00970526125368
-33.68219125944242,-34.1980992448753
-33.78080544517874,-34.10069183279106
-33.1585276390334,-33.30933870270405
-32.53877989505818,-32.51503964230949
-32.62430701056514,-32.42922435212397
-32.709607804169586,-32.343184093366695
-32.08175382142309,-31.555682083288968
-32.164755711108796,-31.47107386227381
-31.530922589856957,-30.688775156927466
-31.611643080883496,-30.605620753822826
-31.69214427507713,-30.5222540328806
-31.77242561398355,-30.438675572433862
-31.12856639202203,-29.6650021806417
-31.206591806571478,-29.582911077478936
-31.294228579260043,-29.490189175877184
-30.64950740704924,-28.715983279442717
-30.732303407509722,-28.627356274528154
-30.81484313255183,-28.538490547263066
-30.897125893880172,-28.449386838695123
-30.241552171881647,-27.684806703955157
-30.3213721214354,-27.59736206004915
-30.400939222309905,-27.50968728287218
-30.480252810998397,-27.42178310354059
-29.81396314742256,-26.666975858618265
-29.89084566669836,-26.580770217012525
-29.967478927437405,-26.494342919453487
-30.050565340140444,-26.400066718437472
-30.126676113360773,-26.313178948212574
-29.44747226992734,-25.570419959630318
-29.52118976806372,-25.485277214069495
-29.59466109020871,-25.399921947826662
-29.667885623688004,-25.314354872675832
-29.74086275788516,-25.228576702157405
-29.813591884246904,-25.142588151571967
-29.119762847665214,-24.41391840110343
-29.190142056529847,-24.32972681144627
-29.26027784999637,-24.245332337194547
-29.33016964320531,-24.1607356821103
-29.39332171620508,-24.083866767769393
-29.4627466869217,-23.99888659213765
-29.531925969001417,-23.913706290774332
-29.60085898556099,-23.828326573994516
-28.888767657513736,-23.117938991834638
-28.955405400521375,-23.034419855760586
-29.0218016855903,-22.95070863660353
-29.087955959044574,-22.866806032427945
-29.153867669226443,-22.782712742894184
-29.219536266500878,-22.698429469252712
-29.284961203260114,-22.61395691433832
-28.55689485463291,-21.92039589654896
