-553.9078509263826,-4985.322666857393
-569.8879394035089,-4997.612203495028
-586.2921105853316,-5012.830593693087
-602.7889105489148,-5027.995776581286
-619.5000692256087,-5044.099886424679
-635.5606455283472,-5054.196144379004
-652.8333661251778,-5073.168003927493
-669.307472106918,-5085.141935854086
-685.856161591561,-5097.062911678341
-703.4327959028828,-5115.8653521812175
-720.2892451876075,-5128.6669226288295
-737.509353550429,-5143.393427828133
-756.274980250051,-5158.86074189329
-773.683546159422,-5173.468350188506
-792.087316551856,-5193.949718947776
-809.3868947696308,-5206.462700776332
-826.452395381434,-5216.943591622234
-842.4699391104404,-5220.458639017768
-858.3525000988548,-5222.937869204845
-874.421414613655,-5226.35515341859
-890.3493512218695,-5228.73732681025
-905.9569111061542,-5229.100407834889
-922.9624236482997,-5237.295520068851
-938.7880222357039,-5238.545699839487
-951.2277844189811,-5234.268401806441
-966.338933280552,-5231.499695692069
-981.4420238813739,-5228.687364316175
-996.1622923336728,-5223.866832848299
-1010.6727526016248,-5218.023149349632
-1025.9297308654068,-5216.064051305969
-1041.5754641557917,-5216.021621165757
-1057.428155349024,-5216.91237191839
-1095.6591732212285,-5326.478665698021
-1125.5419842667568,-5392.794845129272
-0.0,-0.0
-1177.2449398602002,-5482.020006491544
-1192.6537754598764,-5474.59459429475
-1206.732468968061,-5463.31600297276
-1232.7734488525189,-5505.672858407433
-1260.8395669382476,-5555.726107939715
-1288.0842853797765,-5600.789933014598
-1307.8835609058399,-5612.629472102382
-1329.5999768141016,-5632.187221822082
-1348.649417527472,-5639.995190476922
-1383.9957837934783,-5714.801455032526
-1410.258115153541,-5750.601103245084
-1430.4731157077563,-5761.062633337477
-1449.541344783116,-5766.60609802372
-1468.6378086779766,-5765.900015342058
-1487.7259184890086,-5762.037191085809
-1507.0576233716126,-5759.078599900987
-1526.3858761658591,-5756.055173210329
-1547.7862835155158,-5760.692894137062
-1573.1727846647457,-5779.72554621672
-1598.700168261447,-5798.653530950165
-1638.3526458011352,-5867.560362535389
-1662.6916855666536,-5880.457240618924
-1687.9581570220773,-5896.141641797849
-1709.1693611148385,-5897.316346867132
-1729.5617437942287,-5895.536631588635
-1745.6651678103208,-5897.046135303145
-1763.546769778783,-5894.854687844546
-1784.3240763694264,-5902.181257000533
-1189.3186166262988,-3893.399828960045
-1197.902574737274,-3881.3494330500325
-1206.4268762597974,-3869.2819995753766
-1215.1919128552654,-3858.1515800874336
-1224.8122607643534,-3849.8616762010183
-1234.3948768645955,-3841.5484232234326
-1242.7050270333966,-3829.4072930136235
-1251.5782041614125,-3819.150821696898
-1260.4025266465078,-3808.875092573016
