4262.2108178190065,6860.866413541852
4270.76383647394,6830.791480719229
4283.972465028672,6808.341642344057
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5246.966534160494,8028.488225649946
5252.967876452534,7987.485742645038
5249.395323432084,7932.338415519686
5144.673609633995,7725.7917037890375
5171.146974709314,7712.9135199323155
5192.279624497578,7696.290554613131
5206.619440131516,7669.681480064513
5207.875784975546,7624.061831351143
5211.1779774157685,7581.7955714788895
5214.279647527828,7539.574043497223
5218.894629391049,7499.860521857273
5192.352148693522,7415.9482309383575
5209.714305243958,7395.20066379111
5178.4251257375645,7305.883808077562
5177.437132865956,7259.961000943514
5189.052712819783,7231.979877155194
5178.630296661818,7180.347989512509
5178.788149682205,7137.035610161349
5141.002752360487,7042.0914294137
5160.132999339116,7025.604346184853
5152.467993098058,6972.874126219408
5143.945102474135,6919.444542933513
5157.915871514848,6896.553332090982
5150.153027908437,6844.872518106203
5157.223371013118,6813.227730046611
5162.336493191377,6779.212559808445
5152.092993610495,6725.378932460954
5139.750612805094,6669.285091984722
5154.548321221531,6645.203654079556
5146.032952895562,6594.813859974593
5158.880886330571,6572.0600271644735
5155.52741048861,6528.88184298817
5150.723781214273,6484.212020718765
5141.95984348806,6434.937293241966
5136.713532293523,6390.444044599139
5133.768341949605,6349.145423692546
5123.055696020824,6298.607888690055
5128.558297240459,6268.308447404774
5112.322892813408,6211.777494374372
5117.485608925004,6181.5828104495595
5125.56457211431,6154.077413966015
5111.847069106292,6101.689892322406
5116.557688333844,6071.609129543158
5078.461168449814,5991.205902032357
5097.03855113678,5978.037638575511
5107.770182513633,5955.703129154831
5094.900455261025,5906.09764150416
5098.1714833574615,5875.499002321486
5098.678173327062,5841.9172268047605
5099.693291584028,5809.133182478507
5090.633294338733,5765.148190859449
5095.3071966584575,5736.96553690891
5080.677111586365,5692.417771720768
5087.073551623134,5666.560480606943
5089.3420292766095,5636.260614009845
5076.687013777073,5589.709291559556
5066.503643327019,5546.231588398923
5075.056073512895,5523.477785842891
5077.411034016266,5494.111228547332
5082.362125333645,5467.707035583936
5070.129708590142,5423.0582458675135
5048.776464462146,5369.055430137886
5057.388304720967,5347.1883766397805
5058.334368841864,5317.346557541006
5061.18405527043,5286.9818383153515
5063.945558667307,5259.377945998334
5072.155334245392,5237.549165906323
5054.464760049975,5189.21207789901
5036.537587618185,5141.021117298508
5046.44933664649,5121.469427094161
5049.954885256134,5095.510931876971
5047.7049063416225,5063.909080788745
5043.898635389715,5030.950462478612
5040.654311175828,4998.760357851189
5042.9629376520825,4972.247862835025
5046.588789901714,4947.163893145076
5040.050734246721,4916.662444811428
5034.033841469322,4886.999005825724
5030.779521037795,4860.173084439147
5025.982949279229,4832.005731945532
5023.969610715759,4806.655630540276
5024.035605363464,4783.412509499904
5026.196153958134,4762.260830943266
5021.735478852259,4734.95266929211
5021.547373005698,4711.799866363126
5025.661913292678,4692.770858808193
5006.271981980022,4651.966986387782
263.5792450368091,243.73547461505424
265.07999395991135,243.5828335540363
265.77843564934824,242.82055749830008
263.5138554746992,239.36676455360163
233.03050967235743,210.45850318255458
233.63395522000488,209.78840522835563
231.99755531432925,207.1186479488864
228.85200174513602,203.13237382860532
225.68549642347554,199.1659024634724
223.24981008822448,195.87884596242571
223.05785147074243,194.57953360324464
219.08298462339292,190.0069626316525
217.35574256186186,187.41793184053023
217.8456561335979,186.84825421641546
216.85953774758514,184.92414901224691
216.62694804872612,183.65392829747614
215.62423248607794,181.74209849341403
215.37880780864919,180.4798303050093
216.6645457083519,180.50062225098696
216.41187500417954,179.2397845266931
215.3817780209471,177.3462424088412
215.89020270331605,176.7269656184961
216.39684681528183,176.10623125944025
216.90170617825967,175.48404445122614
215.84631944825287,173.6069306814759
215.60946194841594,172.3036851559321
216.1061282092082,171.68034643029256
215.03141996137848,169.81604290935908
213.94775971959473,167.95938827873408
212.8551827274494,166.11041865597753
212.54385019954321,164.88211468304905
212.2272052489038,163.65699909334663
211.905263708407,162.43509230665177
