17.6852632869351,-26.668923159208838
18.158432631636344,-27.554878413129032
18.078786076195456,-27.60720003932237
17.998988762498552,-27.65929145020622
17.919041355972162,-27.711152211392427
18.379518599757873,-28.604078311337954
18.29684132428008,-28.657033997853244
18.21401147219251,-28.709750714536685
18.131029734209868,-28.762228021785756
18.04789680231346,-28.814465481994343
18.492984351208545,-29.7154762671904
18.40709719367946,-29.768754977365745
18.334303525887474,-29.81364308870404
18.76999621293196,-30.719492869618144
18.681696849448585,-30.77327091528138
18.593243407289698,-30.82679515611829
19.01865429975887,-31.73784473820274
18.927429350935206,-31.792332694619258
18.836048296739044,-31.846558441422115
19.25112032032462,-32.762697788985335
19.156951182474174,-32.81784912806294
19.062624046252946,-32.87272979950431
19.46730126041074,-33.79384828095804
19.370169915345407,-33.849616208321294
19.263732796785003,-33.91030225070354
19.650524629213056,-34.84044893219218
19.543188409224168,-34.900770576042675
19.92155869590742,-35.83478057872708
19.8111605185194,-35.89593178773129
20.18107645362159,-36.83373661703466
20.067602138953426,-36.8956819206892
20.42903144114981,-37.8372128251608
20.784850086868158,-38.78131001998794
20.665378044741423,-38.8451045856221
21.012658160313137,-39.792815897317766
20.890071501202073,-39.85730689189455
21.25467767325761,-40.79508152959036
21.59363006328806,-41.745839800989295
21.470336172566746,-41.8093848870917
21.801043695538,-42.76347148893834
22.126302879955173,-43.719866432372456
22.895025064426495,-45.57211677439707
23.652999457905754,-47.4292696195536
24.400203865150225,-49.29127763954905
25.57760954473891,-52.05560382876065
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
139.60851637306013,-296.80542811093096
138.33252296829582,-296.2990264736385
138.74231817809266,-299.4170488575574
139.97098252725849,-304.3569024194357
139.92676200664857,-306.5770723233144
139.04573977284804,-306.97765757628264
138.573551671136,-308.2878051062789
138.50234169651196,-310.5110325650002
138.41949831978837,-312.736378576107
138.32500882859162,-314.96379463768534
138.53252746418337,-318.1473539641423
138.01487727203804,-319.46188137488997
138.27872908557967,-322.61431010182554
138.52560279673742,-325.7708663613131
139.1441477433936,-329.8528552987902
138.96833031940892,-332.0960752075153
137.63065284429814,-331.57020885123603
137.0585816724054,-332.88878802078716
136.8581300732834,-335.1325890343167
136.64591489194714,-337.3779689655843
136.42192545019,-339.6248787360296
135.44600912834463,-340.01526232097933
135.6583011213616,-343.15860084932444
135.76713586444632,-346.3398400692086
135.49651815176836,-348.5924462301894
135.5736877954621,-351.7794410956083
135.63366087825247,-354.9697311557187
135.6764191762933,-358.1632438979449
135.70194474047253,-361.3599067324068
135.7102198967055,-364.55964699289996
135.3550506461071,-366.82422257068816
134.98798789540697,-369.089749415978
134.94980563343827,-372.29632009932254
134.55622966540133,-374.56457528473214
134.04908369366933,-376.86979603158386
133.96346173096978,-380.0826106533355
133.53077801647964,-382.3539346238164
133.0861479062381,-384.62589257027264
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
12.52039230191506,-46.33831866399714
13.156776885287993,-49.27371735510476
13.775845896990184,-52.213274842920725
13.36862733031019,-51.286253551056774
13.216399331113768,-51.32569326098319
13.310546585616128,-52.33382605535489
12.424365601087144,-49.463472779522085
11.314604947809432,-45.617756574331956
11.417060154142217,-46.622427408240966
11.303106103835754,-46.650185341597854
10.935672303986472,-45.71007625523965
10.343899808786787,-43.79501954270349
10.217388813847066,-43.824707253177095
9.866552780598179,-42.87949552207524
9.521262838155815,-41.9326311357486
8.96291783029859,-40.00832543318098
7.984191660211804,-36.12828093797163
7.879829918112035,-36.15118643228223
7.985548479039876,-37.15146047585349
7.670910175992676,-36.19609284262394
7.361857866304458,-35.23922599542066
7.055677928617465,-34.28144409104757
6.757891690080848,-33.32162811005993
7.0535010660595825,-35.30223962741027
6.951528582589063,-35.32246098965143
6.088442782761472,-31.415455821634033
5.622842134116741,-29.468349908584997
5.537722270744517,-29.484464249026132
5.4525562285332985,-29.50033271972848
5.367344717679181,-29.51595518836552
5.282088448757461,-29.531331524662125
5.19678813271671,-29.546461600395652
5.111444480872726,-29.561345289397025
0.0,-0.0
0.0,-0.0
0.0,-0.0
4.763541375698834,-29.61939691421831
4.678459089025014,-29.632954975032767
4.593338216414062,-29.646268635860906
4.5081794599066765,-29.659337786897325
4.422983521855999,-29.672162320353234
4.337751104921822,-29.684742130457348
4.252482912064821,-29.69707711345675
4.167179646540675,-29.70916716761776
4.081842011894425,-29.72101219322676
4.009207766072176,-29.730897280244783
3.9233364667453072,-29.742350797620325
3.837432450876462,-29.753556294751732
3.7514964348157087,-29.76451367819681
