455.71051521907214,991.2663246165321
478.5471930063234,992.6714381232939
500.68492278273146,991.784053157768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
659.0048618183471,-1240.8616329388951
628.020220152137,-1236.6727954798962
586.5031028698552,-1209.2766889029292
553.3435313032041,-1196.2169269680562
523.2815242708541,-1187.8469793524632
499.50913699784167,-1192.6188083606896
475.73813011434913,-1196.919893541461
447.3980781638802,-1188.5852765600232
418.1846411074257,-1175.8510134969708
0.0,-0.0
0.0,-0.0
280.1477028839913,-927.6196766826494
0.0,-0.0
0.0,-0.0
0.0,-0.0
195.82259984178864,-857.9356091171428
0.0,-0.0
0.0,-0.0
0.0,-0.0
148.01348529850927,-1001.1173798160673
126.89385102408617,-965.6986851871949
121.01336786474867,-1139.5928065752394
0.0,-0.0
0.0,-0.0
61.33056699350125,-1155.3733429295726
37.606640679712584,-1155.3881341682486
0.0,-0.0
-4.667379193933908,-1140.9904537600041
-18.888235765981513,-1046.8296110397569
-43.42045687480641,-1126.1632492337792
-63.86614447794723,-1122.184082755375
-87.77829049723037,-1132.6036251563844
-109.74663717358752,-1143.7467707622561
-126.62105058115043,-1127.9149389691254
-147.38506599991854,-1126.3985273073645
-166.06569002327257,-1110.6534952887396
-188.53476962917603,-1120.2457947436685
-186.03260989965517,-1005.9427757352418
-202.22514586374533,-991.5891237707212
-214.2535612820915,-960.3912804049926
-222.9482362238587,-928.611374022885
-245.98592801477832,-939.3252488987551
-259.08145684224996,-920.224319783224
-272.74650082466513,-912.0928386342594
-296.2790517292971,-921.5436633748769
-312.7821417509205,-915.0171210429382
-328.5182266661439,-912.6750652604311
-344.46525074576124,-904.6367729805481
-369.68150733821017,-914.0741671944071
-474.6306646892529,-1101.0570975824269
-502.55424800253985,-1109.487822292161
-525.7925531857059,-1106.420892343622
-435.59164891015,-884.5653822074073
-456.29896436091786,-885.3288965820294
-475.75580423322833,-882.986644711229
-499.2017834378788,-887.1987259979812
-614.5630439156512,-1036.5024192220342
-638.6982303686466,-1033.5809453177624
-664.013108636167,-1031.802108720143
-503.63870431453876,-762.7214796479594
-519.7739353654266,-756.676321893805
-538.7617500748854,-754.3638224731133
-558.4331796474203,-752.4103826163432
-581.683230156948,-751.0956129243328
-602.8478122661015,-749.6789414449196
-625.4343962715918,-749.2715235216066
-645.2646345680755,-748.1828328528582
-669.1401660623279,-744.4813215669552
-692.1967039804265,-742.35350271864
-718.1771304595635,-742.502935539562
-744.390562420306,-741.9458811662616
-770.2661029952003,-736.9166374676225
-795.980039399373,-737.319996255203
-0.0,-0.0
-1231.777601982823,-1041.3899074090577
-1266.8249859674079,-1027.2854787879935
-1305.8989846672284,-1019.9396265687011
-1157.7923558690459,-874.5958270488173
-1200.2912424037736,-872.6722943973905
-1207.0428124012603,-844.2610076454176
-1190.7551459179977,-800.8290594563912
-0.0,-0.0
-0.0,-0.0
-1681.8407970121661,-996.7128641215995
-1615.4574418900338,-917.8568806966088
-1618.8048152038557,-880.9767138084924
-1614.2522756468363,-840.5888356200137
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-0.0,-0.0
-1443.3136713927101,-594.6147037964129
-0.0,-0.0
-0.0,-0.0
-1469.9466047515652,-513.3283346741594
-1482.879778234711,-487.6356870683016
-1524.9841937890171,-470.7857354398719
-1567.9403674812593,-449.1369546393763
-1572.0666800772171,-423.07251552304416
-1571.6536010283673,-388.6720447556857
-1562.8927792088114,-356.335741537328
-1560.5961481571558,-329.4915209182913
-1558.4992696127722,-299.41447295756376
-1556.8122808305889,-269.69523958546193
-1557.5267474118186,-240.59599143950965
-1555.7171376216147,-211.29171235618838
-1583.1545507371286,-185.62776861321137
-1506.6691508924898,-148.80883625948863
-0.0,-0.0
-0.0,-0.0
-2114.36864068537,-83.07377014619003
-2038.550481562421,-42.81277988663715
-2019.9924886864426,-5.508688623628061
-0.0,-0.0
-2116.7891433467544,71.6081183198779
-0.0,-0.0
-6347.099258043286,503.0109427700027
-6184.574123096157,604.0189698423494
-6196.345881301955,719.6816791278573
-6150.449167040356,828.4992719686544
-6116.49353812351,938.0036237101345
-6156.479967344327,1059.6053093902456
-6088.945105617769,1162.905198532288
-5914.990494471579,1242.1044442038117
-5784.938825759504,1326.1628038141655
-5853.742927799938,1455.5815797241348
-5776.766795758587,1549.6213690515083
-0.0,0.0
-0.0,0.0
-0.0,0.0
-0.0,0.0
-0.0,0.0
-0.0,0.0
-0.0,0.0
-4692.940560619651,2021.9814278303634
-4650.4624333940865,2105.7597573299645
-0.0,0.0
-1734.2273334452896,849.2446973230038
-1751.2644405802923,897.82896988179
-1759.1588507308638,943.067408987961
-1752.8863048683509,981.5653835608604
-0.0,0.0
-0.0,0.0
-3528.6793236348008,2272.274462064881
-3465.588977635629,2322.7735658239353
-3348.52061605676,2334.552137743524
-3254.074548547741,2358.6775600946
-3065.6354416804884,2309.1390903781594
-2954.4963466908525,2301.2988370462463
-2879.8592807515374,2329.3832924336944
-0.0,0.0
-0.0,0.0
-0.0,0.0
-3246.5004080700546,3059.535275233964
-4622.099966377936,4538.796745923867
-3066.6652547072717,3110.464308679844
-2900.49620392561,3051.4294635487026
-2944.9524911805483,3213.7417171716647
-2863.925558633349,3242.2532897055808
-0.0,0.0
-2409.42758121867,2924.2400262055694
-2366.8142760179953,2981.8516366240315
-0.0,0.0
-2241.5282845253887,3046.1574072382846
-0.0,0.0
-0.0,0.0
-0.0,0.0
-2113.3861753069764,3377.2555239456415
-2010.6816706835273,3347.5639230905363
-2951.7756211532214,5150.0598717263
-3020.407834600512,5500.251040878393
-3022.7452779063847,5751.001650573112
-3070.329471317051,6109.936246603721
-2568.822581858579,5323.633302823686
-0.0,0.0
-0.0,0.0
-452.8812804217513,1041.8227036514202
-432.9987392986426,1041.5834540572282
-408.6957677532841,1042.7692790932008
-388.0258627268515,1038.9017902838953
-365.99435741429704,1037.3273978551301
-344.1507695060936,1035.2976614715033
-322.8023931292792,1033.7734834043724
-302.7475898561637,1035.6567466280922
-284.1987505851554,1033.6416546201283
-264.03782826847646,1033.814792524883
-241.0274450816768,1031.2064636712666
-221.52614827731966,1032.502864707607
-203.4045528526631,1029.0906606702872
-181.67110856244358,1030.1027173606003
-164.0047926376356,1026.9870632057086
-142.29460369602074,1026.1813902809738
-125.27936851850747,1025.3750922582449
-106.09284630462278,1024.5215019524887
-84.82999178922448,1024.493959227208
-65.84716475777188,1023.8848328270924
-49.099041638674784,1021.8210626671206
-30.270149116394975,1021.5516228132924
-11.45655027897699,1019.9356584881741
7.294527671334856,1018.9738906694579
25.98081358753211,1016.6680861152915
44.62870369474352,1015.0193489813515
63.349336884705274,1015.0250546248936
82.00461885401387,1013.6884346221021
100.53321608752998,1011.013883417581
121.54824255594399,1010.7175791147403
138.1852952575235,1010.5962716013705
157.0538242156113,1009.8604340696055
175.7701028419248,1007.7866197499048
195.032883122585,1008.3110504704846
213.9582850754689,1006.5102345468547
233.5609183137566,1007.2761773398768
252.28867445154742,1003.7805660319794
272.0129779643275,1003.7972603165334
294.0112200547743,1002.7873166738315
311.4135977084287,1001.7098238323775
332.29708845461533,1003.4080152184282
352.3521648772349,1001.8442752775134
374.64206595224516,999.0657247744182
393.34979466730647,999.3757746889744
416.4368238625627,997.5677278918263
434.06686728068826,994.389739855118
