3056.411321916135,5615.051097831868
3239.7540432881624,5693.820750515247
3336.704174535082,5615.463404888341
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
675.8536493747907,-1230.6249813110317
644.421665167514,-1227.076492099302
603.0475579103135,-1202.2306945417783
569.3046843039641,-1189.8122441921514
537.1372174936777,-1171.7527937168102
507.8449219473117,-1171.6750979910466
491.92838281849674,-1188.1929414777628
465.305856250726,-1185.9875463674898
433.7209539091033,-1169.1429057819141
405.241129177904,-1158.1487932138157
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
0.0,-0.0
129.50650588293274,-1149.72912676595
107.07984095907206,-1142.9951476975657
88.35054551850615,-1147.6041046922855
64.91797992415303,-1160.185181719956
0.0,-0.0
20.770719709747098,-1129.8090888299398
-0.42671935672801714,-1137.999919995863
-19.18703325257173,-1131.8373813207288
-42.994095613778505,-1134.1853939027576
-0.0,-0.0
-84.13009492516554,-1146.9185355237234
-0.0,-0.0
-128.67853098155962,-1134.727207598561
-147.46868048451591,-1132.4385141261116
-167.353467947631,-1120.5720935155853
-167.3625426589861,-1006.1758192854363
-183.4667032500491,-988.1118199872716
-199.9579030355743,-974.7008961797541
-199.14646948576151,-895.1143411270746
-226.73060020103117,-935.9285415738107
-243.2305456236028,-927.6421193949984
-255.15213489465754,-903.6694019710409
-279.5611394884776,-916.302116819504
-296.24837318831476,-916.3001153461005
-317.3332017026474,-915.5657481017662
-333.494191007895,-912.9981514570495
-355.438346711287,-913.2708150856168
-458.9433160453103,-1103.3567114298687
-488.6826132631049,-1115.6672010480288
-511.509685891633,-1110.8946130209845
-424.72004806095987,-888.7282378630129
-445.71134815235865,-889.5877663998123
-465.02287213405276,-886.4280728813796
-572.092942327541,-1032.0415036901456
-601.7759379595983,-1039.3588025763027
-629.3420235760135,-1041.6417893696703
-655.0680099562113,-1039.8686947552605
